"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.71484939082522e-29,1.20182621040942,0.135,0.04,1.70697329508419e-25,"PECs?","Eid1"
5.69668727979964e-29,0.80711200431633,0.166,0.057,2.61762780506793e-25,"PECs?","Tlr4"
1.11960189801488e-28,0.337616424889684,0.127,0.037,5.14457072137839e-25,"PECs?","Eva1c"
2.8523778843602e-28,1.245768185024,0.14,0.041,1.31066763786351e-24,"PECs?","Tmsb10"
3.13609065866913e-28,0.418821692955919,0.154,0.05,1.44103365765847e-24,"PECs?","Sfr1"
4.54415314782361e-28,1.42771923740965,0.138,0.043,2.08803837142495e-24,"PECs?","Antxr2"
5.21937501174021e-28,0.417900873415864,0.246,0.098,2.39830281789463e-24,"PECs?","Scd2"
2.40072310561625e-27,0.844456032743808,0.142,0.045,1.10313226703067e-23,"PECs?","Cdc42ep1"
3.03290834097678e-26,1.88781044981709,0.104,0.004,1.39362138267883e-22,"PECs?","Medag"
6.73957054313436e-26,0.271604299343476,0.255,0.109,3.09683266457024e-22,"PECs?","Rpl7a"
1.75569981547203e-25,0.51978673129838,0.297,0.133,8.06744065209397e-22,"PECs?","Rps16"
1.10523179203478e-24,0.275654749140421,0.161,0.056,5.07854008439982e-21,"PECs?","Flvcr1"
5.24241563475804e-24,0.826448948868665,0.138,0.037,2.40888998417132e-20,"PECs?","P2rx7"
2.77382564283313e-23,0.314271274486273,0.145,0.051,1.27457288288183e-19,"PECs?","Gtf2h5"
1.46789693308858e-21,1.10167327236814,0.124,0.042,6.74498640754201e-18,"PECs?","Alg10b"
2.31330677402182e-21,0.81167259373813,0.108,0.034,1.06296446266303e-17,"PECs?","Ctnnd2"
6.56132083580929e-21,1.56795213880603,0.158,0.061,3.01492692405437e-17,"PECs?","Eif3f"
7.92004075746357e-21,0.306453330049385,0.205,0.088,3.63925872805451e-17,"PECs?","Psmb3"
2.21009825526668e-20,0.757872906014816,0.124,0.042,1.01554014829504e-16,"PECs?","Isoc1"
1.36576695164196e-19,0.473268867666456,0.265,0.126,6.2756991427948e-16,"PECs?","Rpl36"
4.83638186614542e-19,0.711581190982043,0.113,0.039,2.22231746749382e-15,"PECs?","Emc10"
7.36480641143345e-19,1.36861190191381,0.108,0.036,3.38412854605367e-15,"PECs?","Sostdc1"
1.38539125660517e-18,1.92584247250329,0.112,0.038,6.36587282410076e-15,"PECs?","Rnf7"
1.71722223306273e-18,1.13730547635073,0.126,0.046,7.89063616092326e-15,"PECs?","Tbcb"
3.84188319824136e-18,0.382438340853264,0.244,0.115,1.7653453295919e-14,"PECs?","Rpl34"
9.39288248831168e-18,0.637000012074847,0.143,0.058,4.31602950337922e-14,"PECs?","Crip2"
1.11309117743515e-17,0.577380116198982,0.205,0.094,5.11465396031452e-14,"PECs?","Ndufa6"
1.55322384931576e-17,0.46239753408591,0.138,0.054,7.13706358760593e-14,"PECs?","Sntb1"
3.32221581292902e-17,0.301306457168224,0.112,0.04,1.52655816604088e-13,"PECs?","Pon2"
2.32538149641186e-16,0.787189301073446,0.145,0.061,1.06851279760125e-12,"PECs?","Piezo2"
2.39041465934475e-16,1.66613932291608,0.11,0.038,1.09839553596891e-12,"PECs?","Scd1"
3.41509084114761e-15,0.613252492986068,0.138,0.058,1.56923424150733e-11,"PECs?","Snrpb"
6.51697465626392e-15,0.923129141315156,0.104,0.04,2.99454985455327e-11,"PECs?","Gng2"
1.44271612784949e-14,1.95092995299997,0.113,0.044,6.6292806074684e-11,"PECs?","Usp13"
2.00701216821031e-13,0.449455450196602,0.188,0.083,9.22222091292637e-10,"PECs?","Ndufa2"
2.90388068118232e-12,0.389041114774236,0.204,0.099,1.33433317300328e-08,"PECs?","Uqcr11"
5.83071618293218e-12,0.597846989792976,0.193,0.092,2.67921408605734e-08,"PECs?","Atp5e"
1.65295641464935e-11,0.818040084573544,0.138,0.067,7.59533472531375e-08,"PECs?","Zfp423"
5.71013863395548e-11,2.15500734929147,0.103,0.045,2.62380870230254e-07,"PECs?","Lama4"
2.01918412594586e-10,0.303458622362755,0.177,0.094,9.27815105872125e-07,"PECs?","Hint1"
1.48357602117555e-09,1.28730914905882,0.11,0.052,6.81703181730164e-06,"PECs?","Srp14"
3.09522759175122e-09,0.294465323118934,0.136,0.067,1.42225707840968e-05,"PECs?","Atp6v1f"
6.65563336181305e-09,0.410337783645916,0.228,0.137,3.0582635297531e-05,"PECs?","Ets1"
2.94700310881922e-05,1.20171608328681,0.101,0.058,0.135414792850243,"PECs?","Rpl29"
0,6.05191266475333,0.657,0.018,0,"IMM","Ptprc"
0,2.05495984560739,0.697,0.06,0,"IMM","Arhgap15"
0,3.60088279936691,0.641,0.021,0,"IMM","Dock2"
0,2.18341192236119,0.619,0.069,0,"IMM","Dock10"
0,5.88904841705388,0.565,0.017,0,"IMM","Fyb"
0,3.32640053035854,0.536,0.013,0,"IMM","Ikzf1"
0,1.40353743094559,0.619,0.111,0,"IMM","Elmo1"
0,4.09143752603923,0.501,0.02,0,"IMM","Prkcb"
0,2.25449928584747,0.511,0.034,0,"IMM","Runx1"
0,3.0352051053951,0.491,0.019,0,"IMM","Apbb1ip"
0,3.19375122231411,0.532,0.061,0,"IMM","Inpp5d"
0,2.60307265583432,0.498,0.037,0,"IMM","Slc9a9"
0,2.70682421799935,0.482,0.036,0,"IMM","Lcp1"
0,3.22274223628456,0.456,0.012,0,"IMM","Gm26740"
0,1.4536608307523,0.537,0.114,0,"IMM","Fli1"
0,0.389335984511169,0.49,0.073,0,"IMM","Sh3kbp1"
0,0.412735963883588,0.493,0.093,0,"IMM","Wipf1"
0,1.81051275460065,0.469,0.071,0,"IMM","Pid1"
0,1.52575456276637,0.419,0.024,0,"IMM","Epsti1"
0,4.76642962396187,0.406,0.012,0,"IMM","Mir142hg"
0,3.81521842743096,0.395,0.009,0,"IMM","Myo1f"
0,6.17039135739296,0.396,0.012,0,"IMM","Arhgap45"
0,1.32781095951292,0.406,0.028,0,"IMM","Apobec1"
0,0.420252476689036,0.425,0.048,0,"IMM","Cd74"
0,3.1724828627784,0.397,0.034,0,"IMM","Gng2"
0,2.78184821247515,0.36,0.023,0,"IMM","Ctsc"
0,4.06200465753361,0.345,0.008,0,"IMM","Pik3ap1"
0,2.93088193957626,0.349,0.014,0,"IMM","Pik3cd"
0,4.59354051199387,0.345,0.012,0,"IMM","Cybb"
0,5.298478064316,0.342,0.017,0,"IMM","Itga4"
0,4.16565906234421,0.334,0.015,0,"IMM","St8sia4"
0,3.32734769371123,0.33,0.012,0,"IMM","Ctss"
0,4.58568809426551,0.326,0.013,0,"IMM","Cyth4"
0,3.69135425040447,0.339,0.027,0,"IMM","Prex1"
0,4.97434427622459,0.32,0.009,0,"IMM","Ly86"
0,2.1594828730271,0.348,0.04,0,"IMM","Dock11"
0,1.28212349919303,0.336,0.029,0,"IMM","Otulinl"
0,4.68180089956906,0.312,0.006,0,"IMM","Lair1"
0,4.32768281012202,0.333,0.027,0,"IMM","H2-Aa"
0,3.64186155960636,0.309,0.005,0,"IMM","Nckap1l"
0,3.91030000055098,0.307,0.009,0,"IMM","Laptm5"
0,5.50347713703213,0.294,0.005,0,"IMM","Lcp2"
0,3.23933123219862,0.324,0.036,0,"IMM","Stk10"
0,4.92005866437937,0.296,0.011,0,"IMM","Aim2"
0,4.12502644120309,0.292,0.009,0,"IMM","Adgre1"
0,1.86583233891111,0.306,0.029,0,"IMM","Cd44"
0,0.459504380210497,0.319,0.045,0,"IMM","Csf1r"
0,1.60907406953222,0.297,0.023,0,"IMM","Atp8b4"
0,3.0087289808191,0.282,0.009,0,"IMM","Wdfy4"
0,2.27954950391308,0.278,0.009,0,"IMM","Pou2f2"
0,4.99756235554275,0.272,0.006,0,"IMM","Sla"
0,1.75183563324493,0.26,0.006,0,"IMM","Spi1"
0,3.55012404796869,0.266,0.013,0,"IMM","Mrc1"
0,6.77652813309912,0.263,0.012,0,"IMM","Arhgap25"
0,4.36703030343558,0.262,0.011,0,"IMM","Adcy7"
0,2.56419617597202,0.265,0.019,0,"IMM","H2-Eb1"
0,6.38597887775955,0.252,0.006,0,"IMM","Lrmp"
0,3.85512703643275,0.238,0.01,0,"IMM","Fermt3"
0,3.76999080447921,0.237,0.014,0,"IMM","Syk"
0,3.14121467310973,0.23,0.01,0,"IMM","P2ry6"
0,3.07807938755088,0.245,0.027,0,"IMM","Stk17b"
0,2.0293441327246,0.23,0.014,0,"IMM","A630001G21Rik"
0,0.393140609474297,0.235,0.02,0,"IMM","Ptpn22"
0,2.15947425922272,0.22,0.014,0,"IMM","Nrros"
0,1.82909612626689,0.221,0.016,0,"IMM","Hpgds"
0,2.91326438202042,0.211,0.007,0,"IMM","Cd86"
0,1.41705649287629,0.223,0.02,0,"IMM","Lacc1"
0,1.32709514072725,0.203,0.015,0,"IMM","Ciita"
1.31444866074065e-306,1.4036905919822,0.282,0.038,6.03989159610328e-303,"IMM","Tm6sf1"
6.78289444548696e-297,2.159824428839,0.162,0.009,3.11673999770126e-293,"IMM","Rassf4"
2.24900713433749e-288,4.68965470616554,0.268,0.005,1.03341877822808e-284,"IMM","Arhgap30"
3.20843418866494e-287,2.29409528348666,0.286,0.039,1.47427550969154e-283,"IMM","Ipcef1"
2.01370012888214e-282,5.01127808953304,0.252,0.005,9.25295209221345e-279,"IMM","Cd84"
5.07222221367761e-274,3.1670076403194,0.218,0.007,2.33068610718486e-270,"IMM","Kcnk13"
1.59704643841801e-264,6.00045279005718,0.233,0.007,7.33842838453073e-261,"IMM","Cd180"
5.82643728051107e-264,0.421471217728505,0.276,0.029,2.67724793039484e-260,"IMM","H2-Ab1"
2.08367628147617e-254,0.613476733015607,0.245,0.032,9.57449251338301e-251,"IMM","Dapp1"
1.26671309098634e-249,1.45566418600854,0.351,0.067,5.82054665308223e-246,"IMM","Ubash3b"
1.37335208934981e-240,1.76724317968813,0.211,0.01,6.3105528505624e-237,"IMM","Ifi207"
1.26526249923632e-238,1.68742457654238,0.345,0.062,5.81388118399087e-235,"IMM","Elf4"
5.80490894337871e-238,1.54719120831189,0.174,0.009,2.66735565948252e-234,"IMM","Rassf2"
7.9297643751605e-238,1.25376498379191,0.253,0.038,3.64372673038625e-234,"IMM","Tnfrsf11a"
8.84209612014737e-238,2.64649757998655,0.171,0.012,4.06294316720771e-234,"IMM","Arrb2"
3.76374917527911e-236,0.824704342471771,0.304,0.053,1.72944274604075e-232,"IMM","Trim30a"
2.20108105118106e-231,0.297813253527392,0.459,0.106,1.0113967430177e-227,"IMM","mt-Co2"
6.94176691977536e-226,0.283369322913209,0.668,0.212,3.18974189963678e-222,"IMM","Actb"
2.21965520610553e-225,0.818183088896179,0.592,0.176,1.01993156720549e-221,"IMM","Maml2"
3.41342387991587e-225,1.63204187245344,0.156,0.016,1.56846827282134e-221,"IMM","Pla2g7"
6.44158035688106e-215,1.89314340259803,0.212,0.029,2.95990617398685e-211,"IMM","Skap1"
1.63666747322525e-213,3.10038198712198,0.18,0.01,7.52048703947001e-210,"IMM","Fcer1g"
5.05556755464837e-213,1.76841735053677,0.197,0.024,2.32303329136092e-209,"IMM","Disc1"
5.60239312401838e-213,1.67326345575204,0.439,0.111,2.57429964048645e-209,"IMM","Epb41l2"
2.70140376882948e-212,1.36937165421183,0.241,0.038,1.24129503177715e-208,"IMM","Arhgef6"
3.65365851236525e-211,3.61270863267765,0.193,0.011,1.67885608643183e-207,"IMM","Plek"
1.74610048355205e-208,2.9630703028251,0.191,0.016,8.02333172192165e-205,"IMM","Lpcat2"
2.75540177669407e-208,1.41002400692817,0.18,0.022,1.26610711639093e-204,"IMM","Hpgd"
1.1985691042778e-206,1.65210572950269,0.381,0.09,5.50742503415647e-203,"IMM","Apoe"
3.11033343457877e-204,1.93898397400197,0.309,0.062,1.42919821318895e-200,"IMM","Rftn1"
3.39467047782834e-203,0.517658200802646,0.426,0.108,1.55985108456212e-199,"IMM","Trerf1"
6.54572871033823e-203,1.33696004245236,0.218,0.033,3.00776234240042e-199,"IMM","Rasa3"
3.60846539134946e-202,4.17640137597457,0.207,0.027,1.65808984732508e-198,"IMM","Adam19"
1.01974661391442e-198,2.8778719064132,0.386,0.094,4.68573569093675e-195,"IMM","Sp100"
1.69417013990911e-196,1.41264184182112,0.22,0.033,7.78471179288238e-193,"IMM","Ripor2"
4.15815809320743e-194,2.6519686484988,0.141,0.012,1.91067364382882e-190,"IMM","Fgf13"
1.12180156746078e-190,1.14490019875865,0.215,0.03,5.15467820248226e-187,"IMM","Trim14"
1.40441435975923e-190,3.49809513924077,0.234,0.007,6.45328398309368e-187,"IMM","Mpeg1"
2.12229046628331e-190,2.68508647813908,0.2,0.028,9.75192469257181e-187,"IMM","Ap1s2"
1.15250324146756e-189,1.17823919377431,0.271,0.045,5.29575239454342e-186,"IMM","Il6ra"
2.01751283535352e-189,0.250684105002271,0.481,0.139,9.27047147844942e-186,"IMM","mt-Co3"
1.55820802721794e-186,3.62916354246456,0.202,0.03,7.15996588506645e-183,"IMM","Snx10"
1.31751554754799e-184,1.40536812187161,0.155,0.016,6.05398394098299e-181,"IMM","Rasgrp1"
1.51951992263212e-184,1.25093906037074,0.398,0.101,6.9821940444946e-181,"IMM","Plcl2"
2.63360716860871e-183,1.4706344491519,0.269,0.051,1.2101424939757e-179,"IMM","Axl"
1.06055157216498e-182,2.994294572839,0.199,0.012,4.8732344740981e-179,"IMM","Ncf2"
3.73684266509421e-181,3.16191065418406,0.248,0.044,1.71707920461079e-177,"IMM","Mndal"
4.6764222627798e-174,4.47094311733843,0.227,0.004,2.14881602974732e-170,"IMM","Gm35154"
2.41966803150219e-172,0.431556371052531,0.22,0.035,1.11183746047526e-168,"IMM","Rtn1"
1.05377911883358e-170,1.55034208039015,0.224,0.038,4.84211505104028e-167,"IMM","Abca9"
1.93264313325302e-169,2.12156643524338,0.208,0.033,8.88049519729764e-166,"IMM","Slco2b1"
1.47319148006738e-168,3.05550553413034,0.178,0.026,6.76931485090959e-165,"IMM","Tent5a"
2.43652016342606e-168,1.85574361751971,0.158,0.008,1.11958101509427e-164,"IMM","Stap1"
3.76466116681265e-165,1.17476643491208,0.224,0.041,1.72986180615041e-161,"IMM","Antxr2"
5.72412447773779e-165,2.83812704776959,0.238,0.041,2.63023519752051e-161,"IMM","Stab1"
1.49562739194305e-159,2.69847915616021,0.199,0.026,6.8724078659783e-156,"IMM","Fxyd5"
3.85372128973952e-158,2.14121766530601,0.147,0.01,1.77078493263531e-154,"IMM","Bank1"
2.51996058585602e-157,1.71577194226475,0.27,0.058,1.15792188920084e-153,"IMM","Ust"
7.21333276895607e-151,1.86693909669716,0.154,0.019,3.31452640733532e-147,"IMM","Nrg2"
7.83045137306115e-148,4.46835313681887,0.197,0.004,3.5980924059216e-144,"IMM","Fgd2"
4.8122459241657e-146,4.68094362430894,0.215,0.004,2.21122700215414e-142,"IMM","Vav1"
6.72641615562856e-142,3.22978813379253,0.216,0.042,3.09078822351132e-138,"IMM","Ifi203"
1.29588668307796e-141,2.04725626235258,0.212,0.035,5.95459930874322e-138,"IMM","P2rx7"
1.12279551914571e-140,3.92843461545753,0.238,0.007,5.15924541047455e-137,"IMM","Ms4a6b"
1.01724154762943e-139,2.49649695222256,0.22,0.044,4.67422491135722e-136,"IMM","Lrp1"
2.72807960843181e-139,0.523250570520005,0.456,0.148,1.25355258007441e-135,"IMM","Tmcc3"
1.97357210020605e-138,2.55696753191512,0.201,0.038,9.0685638004468e-135,"IMM","Col14a1"
8.17072039533065e-138,2.432471324599,0.158,0.014,3.75444602165443e-134,"IMM","Neurl3"
8.68162658215874e-137,2.02120462868709,0.238,0.053,3.98920741450194e-133,"IMM","Ccnd2"
1.38422143780266e-132,1.7755459036872,0.144,0.016,6.36049750670324e-129,"IMM","Plxnc1"
1.33413629844128e-131,3.13613236884586,0.13,0.012,6.1303562913377e-128,"IMM","Pkib"
4.01700750656977e-130,0.946833377350922,0.277,0.07,1.84581494926881e-126,"IMM","Marcks"
4.76824249119113e-129,0.421039998610167,0.173,0.029,2.19100742470232e-125,"IMM","Tgfb1"
1.91446520346767e-128,6.17112418402297,0.215,0.004,8.79696760993396e-125,"IMM","Ccr5"
2.24366951497692e-128,1.11384072694884,0.233,0.052,1.03096614213189e-124,"IMM","Fam49a"
2.33792380412727e-127,5.68203982333124,0.244,0.008,1.07427598799648e-123,"IMM","Lilrb4a"
5.60704828368499e-126,0.592242938768371,0.244,0.055,2.57643868635325e-122,"IMM","Acss1"
1.39595040792989e-124,1.49712007134168,0.378,0.117,6.41439212443782e-121,"IMM","B2m"
1.35282607017769e-123,1.13695067233167,0.194,0.004,6.2162357924665e-120,"IMM","Pik3r5"
1.57710382541511e-123,0.689387512911942,0.274,0.069,7.24679207778245e-120,"IMM","Man1c1"
6.58480596587068e-122,4.82869294933456,0.235,0.011,3.02571834131758e-118,"IMM","Coro1a"
2.98878970464067e-118,3.76303481196233,0.221,0.007,1.37334886928239e-114,"IMM","Ms4a6c"
5.90113778452461e-118,0.339246542610964,0.164,0.006,2.71157281198906e-114,"IMM","Card11"
1.17969186847382e-117,2.00503409019091,0.225,0.027,5.4206841356372e-114,"IMM","Lyz2"
1.76904479820603e-116,3.37349967052503,0.168,0.013,8.12876084775672e-113,"IMM","Vsir"
2.96940281494751e-115,2.67844478973251,0.216,0.015,1.36444059346838e-111,"IMM","C1qb"
1.54758047264755e-114,2.10730645770917,0.302,0.083,7.11113227181551e-111,"IMM","Rnf150"
6.08765168465863e-114,3.36178263245665,0.193,0.008,2.79727594910064e-110,"IMM","Msr1"
9.30117536664558e-113,3.55751086979866,0.189,0.036,4.27389008097365e-109,"IMM","Gm4951"
1.28523050935702e-112,1.56373029041225,0.114,0.007,5.90563419049551e-109,"IMM","Fgr"
1.4970492751885e-112,0.545081037634133,0.452,0.159,6.87894141949116e-109,"IMM","Rpl41"
3.77119629587728e-110,1.17137981113166,0.141,0.023,1.73286469795561e-106,"IMM","Arhgdib"
3.16438136848654e-108,1.05854590118039,0.436,0.156,1.45403323881956e-104,"IMM","Rpl28"
1.08776091475409e-107,0.60497578920117,0.354,0.114,4.99826140329503e-104,"IMM","Fyn"
1.16871376693338e-101,0.481374177193568,0.314,0.098,5.37023975905886e-98,"IMM","Plxna4"
1.89263615087234e-101,1.9917671873429,0.165,0.025,8.69666311325841e-98,"IMM","Sp110"
8.79643237761965e-100,2.05231857794411,0.203,0.048,4.04196067751623e-96,"IMM","Soat1"
4.25929909887455e-99,1.18319282537508,0.282,0.083,1.95714793593285e-95,"IMM","Rcsd1"
5.91173341276791e-98,6.83776751046604,0.229,0.008,2.71644150316685e-94,"IMM","Il10ra"
1.01801642494009e-97,2.11248187951822,0.156,0.021,4.67778547259969e-94,"IMM","Naip2"
1.49670727199327e-95,4.3367087136569,0.18,0.038,6.87736991480908e-92,"IMM","Ggta1"
2.54146988347887e-94,2.47365306764557,0.166,0.034,1.16780541145854e-90,"IMM","Sipa1"
2.91627876415965e-94,1.3244228517249,0.149,0.016,1.34003009213136e-90,"IMM","Ifi204"
1.84867740860058e-93,1.48015924454121,0.126,0.022,8.49467269251968e-90,"IMM","Il4ra"
2.97129799626046e-93,3.14857450755867,0.255,0.071,1.36531142928168e-89,"IMM","Entpd1"
3.53759748670203e-93,0.972108986932853,0.457,0.179,1.62552604513958e-89,"IMM","Rpl23"
3.5061132125541e-91,3.12384472914758,0.192,0.045,1.61105902116861e-87,"IMM","Plekho1"
1.94610253072399e-90,0.958249249078177,0.149,0.03,8.94234112867676e-87,"IMM","Ppp1r1a"
1.11663111280888e-89,0.408576016411199,0.205,0.052,5.13091996335682e-86,"IMM","Ank"
3.40604985474545e-86,0.840602022471837,0.152,0.031,1.56507990825554e-82,"IMM","Morrbid"
1.29082242631299e-85,2.27306357119014,0.182,0.046,5.93132904890818e-82,"IMM","Runx2"
1.03511898356706e-84,5.04757972021875,0.156,0.013,4.75637172949063e-81,"IMM","Gm2682"
6.75945403020743e-84,1.77300749336192,0.159,0.03,3.10596912688032e-80,"IMM","Sdc3"
8.40771219620616e-82,0.492166141545783,0.146,0.032,3.86334375415673e-78,"IMM","Ehbp1l1"
1.78929637256971e-79,2.8079706449927,0.144,0.02,8.22181683195783e-76,"IMM","Gm26510"
5.20362351850912e-79,2.55429842246044,0.157,0.012,2.39106500675494e-75,"IMM","Lsp1"
8.61599944649339e-79,0.260374257315567,0.337,0.124,3.95905174566371e-75,"IMM","Rpl36"
1.20785186248701e-75,2.26471985985686,0.208,0.025,5.55007930812782e-72,"IMM","C1qa"
2.17177215858447e-75,1.80471362274873,0.2,0.054,9.97929306869562e-72,"IMM","Defb1"
3.85921936194504e-75,0.621150018105823,0.189,0.052,1.77331129681375e-71,"IMM","2610203C22Rik"
3.82390569758094e-74,1.44459267021891,0.139,0.011,1.75708466803844e-70,"IMM","Tnfrsf1b"
5.01120456796295e-73,3.07521087327894,0.184,0.005,2.30264849897898e-69,"IMM","Nfam1"
1.92275298964524e-68,5.10999131025931,0.179,0.004,8.83504998741989e-65,"IMM","Klra2"
2.55785504465556e-68,3.61666251483655,0.203,0.004,1.17533439301923e-64,"IMM","Itgal"
3.23107009512837e-68,1.18581815253455,0.339,0.135,1.48467670871149e-64,"IMM","Rpl30"
4.17317304157301e-68,2.87444196759636,0.144,0.009,1.9175730126028e-64,"IMM","Hcls1"
2.270262466037e-67,0.421088315187883,0.186,0.054,1.043185603144e-63,"IMM","Ctsa"
3.33106474514612e-66,0.978383179196077,0.362,0.147,1.53062425039464e-62,"IMM","Cox8a"
5.69457856161334e-65,2.06499274745571,0.114,0.023,2.61665884906133e-61,"IMM","Satb1"
7.03435764218473e-65,1.2817848740421,0.149,0.009,3.23228733658388e-61,"IMM","Irf5"
8.39388332426464e-64,2.72552198738545,0.137,0.015,3.8569893874996e-60,"IMM","Fes"
3.2673450315167e-62,2.24318098924668,0.206,0.066,1.50134504198192e-58,"IMM","Wfdc2"
5.00586698942023e-62,1.007553386822,0.118,0.013,2.3001958816386e-58,"IMM","Trf"
7.43440582909804e-62,1.50500195698661,0.182,0.05,3.41610947847055e-58,"IMM","Apba1"
7.4877972582112e-62,1.58561253874307,0.207,0.067,3.44064284014805e-58,"IMM","Klk1"
2.47451015537025e-61,1.76408537779725,0.179,0.053,1.13703741639263e-57,"IMM","Cyp27a1"
3.43963121656562e-60,2.19816418880704,0.168,0.004,1.5805105440119e-56,"IMM","Itgam"
3.21609989238258e-59,2.84997214710391,0.128,0.032,1.47779790054979e-55,"IMM","Kcnq5"
1.24119075902581e-58,0.529851263452253,0.215,0.072,5.70327153772362e-55,"IMM","Lrrc8c"
1.61514043884298e-58,0.860509103030432,0.162,0.047,7.42157031648349e-55,"IMM","Tnik"
1.75638983774604e-58,2.18678281995945,0.127,0.019,8.07061130444307e-55,"IMM","Pik3r6"
8.59171988169895e-58,3.02287596676348,0.201,0.018,3.94789528564067e-54,"IMM","C1qc"
1.51456676999137e-56,1.18501866736063,0.116,0.017,6.95943430811037e-53,"IMM","Slfn2"
2.81685204808284e-53,0.606581495650499,0.337,0.145,1.29434351609406e-49,"IMM","Ehd4"
2.95673530081304e-53,2.00925745838096,0.118,0.015,1.35861987072359e-49,"IMM","Plekho2"
1.65046517627058e-52,0.701352674359534,0.145,0.042,7.58388748496332e-49,"IMM","Sfrp1"
1.74392240650274e-51,5.51997769941562,0.123,0.01,8.01332345788008e-48,"IMM","P2ry12"
2.07706224600162e-51,0.717784491971922,0.103,0.011,9.54410102037746e-48,"IMM","H2-DMb1"
3.91900845628966e-51,2.87937335792261,0.154,0.046,1.8007843856651e-47,"IMM","Lmo2"
1.14259600659532e-50,0.465408494109615,0.17,0.055,5.25022865030548e-47,"IMM","Flvcr1"
1.84448926460869e-50,1.30273783913153,0.137,0.031,8.47542817087695e-47,"IMM","Abi3"
2.92007775763294e-50,0.731473028248539,0.334,0.15,1.34177572963234e-46,"IMM","Rpl11"
1.15304572086573e-48,0.940452788861717,0.141,0.038,5.29824508737801e-45,"IMM","St3gal5"
6.04942230596384e-48,4.74801809578119,0.114,0.02,2.77970954959038e-44,"IMM","Rasa4"
4.87174304561342e-47,2.17158244522621,0.231,0.089,2.23856592945936e-43,"IMM","Herc6"
3.11992121346566e-45,0.266887492144887,0.28,0.121,1.43360379758747e-41,"IMM","Btg1"
5.3761950169772e-43,0.441211207148235,0.169,0.005,2.47036161030102e-39,"IMM","Dennd1c"
7.65919041088646e-43,0.89435068667973,0.114,0.033,3.51939799380233e-39,"IMM","Jpt1"
1.35333202826686e-42,2.39829377899108,0.132,0.011,6.21856066988624e-39,"IMM","Tgfbi"
1.3981607772632e-42,1.47902033569962,0.241,0.102,6.42454877152441e-39,"IMM","Atp5h"
2.27154734609324e-42,0.758836673867581,0.274,0.121,1.04377600552985e-38,"IMM","S100a6"
2.54879765898216e-42,0.938981246241142,0.257,0.109,1.1711725243023e-38,"IMM","Rpl15"
6.4001917302924e-41,0.29187607777002,0.163,0.057,2.94088810006936e-37,"IMM","Plin2"
8.87212028827344e-41,1.24008893686592,0.249,0.106,4.07673927246164e-37,"IMM","Ndufa13"
2.72228567883802e-40,1.40171947528869,0.233,0.099,1.25089026942607e-36,"IMM","Chchd10"
1.06465529339434e-39,0.377799053175258,0.111,0.033,4.89209107314701e-36,"IMM","Wfdc15b"
2.25327517273433e-39,3.310261887408,0.155,0.005,1.03537994187143e-35,"IMM","Nlrp1b"
5.46194567275924e-39,0.531076210546273,0.13,0.038,2.50976403663287e-35,"IMM","Sept6"
5.95655954444687e-38,1.28982259154873,0.254,0.114,2.73703911067334e-34,"IMM","Rpl34"
