"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.90831928530274e-67,8.18458391187481,0.137,0.047,8.76872711596607e-64,"FIB","Clu"
1.12969306806214e-64,1.34772229035207,0.131,0.051,5.19093964774555e-61,"FIB","Aamp"
8.94505595336719e-64,2.27544774653271,0.226,0.107,4.11025321057223e-60,"FIB","Flt1"
1.54397880318536e-63,1.35890923108996,0.112,0.017,7.09458260063672e-60,"FIB","Marcksl1"
5.88190585541573e-63,6.53985063964033,0.215,0.103,2.70273574056353e-59,"FIB","Cd164"
1.88906466587916e-61,5.30336907052888,0.212,0.1,8.68025213971473e-58,"FIB","Hspd1"
2.46084973848258e-60,1.83463475416955,0.135,0.055,1.13076045483275e-56,"FIB","Camk1"
6.0776887976379e-60,1.66077163634758,0.12,0.047,2.79269800251461e-56,"FIB","Rbm42"
2.09504444956934e-59,7.91024663684425,0.178,0.076,9.6267292457711e-56,"FIB","Prrg1"
4.30381743771158e-59,9.21738205601747,0.128,0.042,1.97760411262847e-55,"FIB","Uqcc2"
1.26243446673061e-58,6.45829910201826,0.18,0.083,5.80088637462715e-55,"FIB","Epcam"
8.11365082688869e-58,7.27695129101747,0.147,0.063,3.72822255495535e-54,"FIB","Ech1"
6.35171239590038e-55,8.03805589855296,0.112,0.044,2.91861184591622e-51,"FIB","Maf1"
9.82039708401742e-55,0.588523489928959,0.16,0.058,4.512472460106e-51,"FIB","Crip1"
4.41540567148495e-54,7.23393612403097,0.166,0.074,2.02887890604733e-50,"FIB","Btbd3"
4.72570803397833e-52,7.16085877295867,0.173,0.081,2.17146284161304e-48,"FIB","Taldo1"
3.36853210949147e-51,5.73330934710638,0.229,0.115,1.54784050431133e-47,"FIB","Pde4b"
2.81220808383183e-50,6.65150621191844,0.133,0.057,1.29220961452072e-46,"FIB","Tmem213"
4.56805300963196e-49,1.19395631479003,0.139,0.046,2.09902035792588e-45,"FIB","Sema3d"
1.44298122553683e-46,5.76768686209603,0.197,0.093,6.63049873134174e-43,"FIB","Pde3b"
9.1773218061332e-46,7.60386978746366,0.141,0.066,4.2169793699182e-42,"FIB","Rnf187"
1.84581827964411e-45,7.32498070920619,0.17,0.084,8.48153499496468e-42,"FIB","Ucp2"
5.98611229329659e-44,7.22280798194964,0.11,0.048,2.75061859876978e-40,"FIB","Cct5"
1.20868780272445e-42,2.14022498787033,0.116,0.021,5.55392045351887e-39,"FIB","Emp3"
1.26004891451346e-41,2.92051745613148,0.146,0.008,5.78992476218936e-38,"FIB","C1s1"
6.21693287450647e-41,0.599955125597824,0.1,0.035,2.85668065583572e-37,"FIB","S100a13"
7.4137745052831e-40,2.47445416455323,0.225,0.114,3.40662938517758e-36,"FIB","Slc27a2"
2.60295831131287e-39,3.69773262429945,0.223,0.114,1.19605934404826e-35,"FIB","Keg1"
4.88325705302757e-39,9.86521881948589,0.101,0.036,2.24385661586617e-35,"FIB","Hcfc1r1"
1.01093587655716e-36,6.85034454512973,0.208,0.115,4.64525035278014e-33,"FIB","Adipor2"
1.581952889974e-33,7.20675898917203,0.286,0.167,7.26907352943054e-30,"FIB","Atp8a1"
3.25060875852074e-33,2.83355056524218,0.101,0.006,1.49365472454028e-29,"FIB","Mmp2"
1.75837445096523e-31,6.40501464425414,0.155,0.083,8.07973060218522e-28,"FIB","Galm"
4.30491472342623e-31,1.81573805124359,0.154,0.042,1.97810831541435e-27,"FIB","Fam78b"
2.91019984659339e-30,2.06285606570473,0.137,0.007,1.33723682950966e-26,"FIB","Tgfbi"
1.0439423201367e-28,7.27196921212976,0.18,0.102,4.79691496102814e-25,"FIB","Cadm1"
2.90101273403931e-26,8.76592484244343,0.134,0.061,1.33301535129106e-22,"FIB","Cdkn1c"
7.51589988880369e-26,5.82198760862663,0.244,0.143,3.4535559989053e-22,"FIB","Cers6"
1.14469561710394e-25,9.49734723101765,0.139,0.073,5.25987636059262e-22,"FIB","Kdr"
3.13693083929297e-24,1.80018190564037,0.111,0.007,1.44141972065512e-20,"FIB","Ifitm1"
8.51929266482281e-24,5.20079684123733,0.297,0.181,3.91461497948608e-20,"FIB","Myo1e"
7.61284961458229e-22,0.257933444668705,0.205,0.111,3.49810439790056e-18,"FIB","Srgap1"
1.82822790843116e-21,1.00820237840928,0.108,0.043,8.40070723924118e-18,"FIB","Ramp2"
2.21158597543227e-21,3.11482960222794,0.143,0.033,1.01622375571113e-17,"FIB","Speg"
2.96292753120529e-21,5.854974953597,0.228,0.142,1.36146520058883e-17,"FIB","Man1a"
1.51808049409346e-19,4.65811684480491,0.127,0.07,6.97557987035945e-16,"FIB","Slc13a3"
3.3137902626493e-19,7.43529008467406,0.103,0.035,1.52268662568735e-15,"FIB","Scnn1b"
1.54829230613041e-17,4.85913692532569,0.1,0.024,7.11440314666922e-14,"FIB","C1qa"
8.26383950936705e-14,1.48438300821471,0.103,0.051,3.79723425455416e-10,"FIB","Trpm6"
3.01756278268064e-12,0.583376842089017,0.152,0.064,1.38657009864176e-08,"FIB","Ptpro"
2.26136152694753e-09,7.72408220738191,0.162,0.084,1.03909562163239e-05,"FIB","Nebl"
2.71800041163859e-09,2.37734584086061,0.127,0.013,1.24892118914793e-05,"FIB","Ifi27l2a"
3.4575200808464e-08,0.443460202342381,0.108,0.037,0.000158873047714892,"FIB","Eln"
3.63432663576595e-08,4.52661578991718,0.104,0.026,0.000166997308913445,"FIB","Lyz2"
4.79446310864015e-07,8.07983307608416,0.114,0.063,0.00220305579842015,"FIB","Map2"
2.02375666851639e-06,4.42223930001796,0.144,0.101,0.00929916189183281,"FIB","Abcc2"
3.10924267603879e-06,0.770978905201042,0.104,0.008,0.0142869700963983,"FIB","Il1rl2"
3.29319589598044e-06,5.98490317146699,0.107,0.078,0.0151322351420301,"FIB","Pdia5"
0.00130422275894734,2.94146045635297,0.146,0.004,1,"FIB","Cxcl14"
0,1.41585690061001,0.89,0.057,0,"PECs?","Ncam1"
0,1.14787439952461,0.867,0.089,0,"PECs?","Sdk1"
0,1.7593994573186,0.88,0.122,0,"PECs?","Tbc1d4"
0,3.81113148704741,0.72,0.016,0,"PECs?","Tnc"
0,0.633100081330888,0.75,0.056,0,"PECs?","Cdh6"
0,1.8425793186162,0.761,0.07,0,"PECs?","Chst9"
0,1.18402178384138,0.857,0.167,0,"PECs?","Nr2f2"
0,0.477954166592578,0.791,0.103,0,"PECs?","Fras1"
0,1.31561930496837,0.759,0.087,0,"PECs?","Plce1"
0,0.530654028002927,0.819,0.165,0,"PECs?","Plcb4"
0,0.834717983745553,0.804,0.155,0,"PECs?","Nbea"
0,0.346749222575629,0.727,0.086,0,"PECs?","Dcdc2a"
0,2.21146103427504,0.678,0.05,0,"PECs?","Ppp2r2b"
0,1.4371019584133,0.738,0.112,0,"PECs?","Actn1"
0,1.70582749830944,0.68,0.064,0,"PECs?","Wt1"
0,2.07213649380333,0.688,0.086,0,"PECs?","Timp2"
0,1.43589860857498,0.692,0.106,0,"PECs?","Zbtb7c"
0,0.413511456957171,0.662,0.079,0,"PECs?","Plekhh2"
0,1.36847063034221,0.688,0.109,0,"PECs?","Srgap1"
0,5.86558380056292,0.581,0.008,0,"PECs?","Stc2"
0,2.68930401265941,0.604,0.032,0,"PECs?","Dkk3"
0,1.36821603604863,0.621,0.049,0,"PECs?","Chsy3"
0,0.532638553450685,0.609,0.047,0,"PECs?","Cdh2"
0,1.53768476596054,0.609,0.069,0,"PECs?","Robo1"
0,2.96210943089645,0.577,0.037,0,"PECs?","Mark1"
0,2.31169058735476,0.577,0.048,0,"PECs?","Trpm6"
0,2.88136949499261,0.577,0.054,0,"PECs?","Adamts5"
0,0.98940230389365,0.579,0.075,0,"PECs?","Col4a6"
0,1.59835688503424,0.536,0.046,0,"PECs?","Adgrg6"
0,1.64950000145274,0.527,0.039,0,"PECs?","Proser2"
0,0.853622569844789,0.522,0.04,0,"PECs?","Cpe"
0,1.70382150500454,0.552,0.073,0,"PECs?","Pid1"
0,1.23119821041923,0.554,0.081,0,"PECs?","Fstl1"
0,5.50369317822074,0.46,0.011,0,"PECs?","Wnt16"
0,2.18692706278847,0.497,0.048,0,"PECs?","Gli3"
0,0.343692188541081,0.515,0.069,0,"PECs?","Kctd1"
0,4.82940208951868,0.453,0.01,0,"PECs?","Lsp1"
0,2.80761650541707,0.474,0.038,0,"PECs?","Abi3bp"
0,1.11377711334688,0.469,0.056,0,"PECs?","Thbs1"
0,1.08290321508951,0.423,0.044,0,"PECs?","Aebp1"
0,1.5495534429603,0.418,0.04,0,"PECs?","Pdpn"
0,4.14286672328818,0.381,0.014,0,"PECs?","Cacna1g"
0,3.20400014709131,0.377,0.019,0,"PECs?","Gxylt2"
0,2.9554632640446,0.331,0.02,0,"PECs?","Antxr1"
0,1.82026943987676,0.313,0.023,0,"PECs?","Rhou"
0,2.27882813634075,0.29,0.015,0,"PECs?","Bmp3"
0,2.38001643947764,0.273,0.014,0,"PECs?","Aldh1a2"
4.19170520737113e-306,0.478558937244824,0.536,0.085,1.92608854278704e-302,"PECs?","B130024G19Rik"
3.2893061664185e-305,1.50503729345695,0.372,0.038,1.5114361834693e-301,"PECs?","Amph"
1.51389074431829e-303,2.2726810401617,0.358,0.031,6.95632797014253e-300,"PECs?","Foxd1"
2.71109394213132e-296,0.376400711424404,0.832,0.199,1.24574766640934e-292,"PECs?","Oxr1"
6.55677593630124e-293,1.73834251210682,0.373,0.043,3.01283854273042e-289,"PECs?","Foxc1"
4.2070973619409e-292,1.57203105836507,0.296,0.027,1.93316123781184e-288,"PECs?","Arl4c"
1.36980901599253e-290,0.900156835546604,0.577,0.102,6.29427242848566e-287,"PECs?","Anxa3"
2.01163708610777e-288,0.442333180465903,0.65,0.124,9.2434724106652e-285,"PECs?","Gulp1"
2.23542054555498e-287,1.45367178665325,0.37,0.044,1.02717574068251e-283,"PECs?","Epha7"
3.9633427475098e-284,0.566430241358643,0.358,0.04,1.82115599248075e-280,"PECs?","Klhl14"
4.5411018892872e-279,2.31379420969634,0.4,0.052,2.08663631812747e-275,"PECs?","Svep1"
3.14736834396239e-275,0.433015362618889,0.559,0.097,1.44621575405072e-271,"PECs?","St6gal1"
1.71845634510798e-274,2.10257259559855,0.235,0.016,7.89630690577117e-271,"PECs?","C3"
4.21320489714773e-255,0.915995826842854,0.428,0.064,1.93596765023938e-251,"PECs?","Sned1"
1.2430618651405e-254,0.914138551268052,0.706,0.159,5.7118692703206e-251,"PECs?","Fry"
3.36772819461055e-242,2.34208311119065,0.315,0.038,1.54747110542355e-238,"PECs?","Mxra7"
8.08449439393045e-237,0.676695554702079,0.531,0.103,3.71482517401104e-233,"PECs?","Fmnl3"
2.67167956856897e-234,1.86667116357576,0.336,0.042,1.22763676175744e-230,"PECs?","Dock11"
1.17494400139317e-228,0.77819183240618,0.324,0.042,5.39886768640161e-225,"PECs?","Pxdn"
1.67629632870258e-225,1.9819240505946,0.379,0.058,7.70258163038836e-222,"PECs?","Nid1"
2.41377806452773e-208,1.2922659168752,0.375,0.059,1.10913102065049e-204,"PECs?","Map1b"
9.98954772786807e-205,1.93322883272023,0.184,0.014,4.59019718095538e-201,"PECs?","Smad9"
9.03898827166123e-196,4.3795727429075,0.269,0.006,4.15341511082834e-192,"PECs?","Adam33"
6.85600054156243e-191,1.78578270406162,0.281,0.038,3.15033224884794e-187,"PECs?","Fbn1"
5.634305805623e-173,0.410499791170109,0.419,0.084,2.58896351768377e-169,"PECs?","Epha4"
7.56316317833217e-169,1.8293026465848,0.264,0.035,3.47527348044363e-165,"PECs?","Cyp1b1"
9.53517136994267e-169,0.563217755773967,0.281,0.041,4.38141124448866e-165,"PECs?","Nid2"
7.2635426400828e-168,3.60246791250426,0.195,0.017,3.33759784311805e-164,"PECs?","Lpcat2"
7.14239942486806e-167,0.605138080560438,0.306,0.049,3.28193253572687e-163,"PECs?","Dennd2a"
2.87839231187244e-165,1.11888268381329,0.283,0.041,1.32262126730539e-161,"PECs?","Fgf12"
1.72252864312034e-164,1.61347265566791,0.209,0.021,7.91501911513797e-161,"PECs?","Nbl1"
2.77805640644542e-163,1.82056504417274,0.163,0.008,1.27651691876167e-159,"PECs?","Edn3"
1.06693883533748e-162,0.63029915344852,0.319,0.053,4.90258394837572e-159,"PECs?","Dlgap1"
1.17580878973459e-155,1.07935619252213,0.273,0.04,5.40284138883046e-152,"PECs?","Tbc1d9"
1.21673379855441e-151,0.545319231123002,0.304,0.052,5.59089180435753e-148,"PECs?","Sox4"
1.37192039286077e-151,3.44991834843359,0.136,0.011,6.30397420519522e-148,"PECs?","Hoxd10"
8.86074179661606e-145,0.576768846405066,0.204,0.023,4.07151085554508e-141,"PECs?","Pamr1"
9.3500152974482e-140,0.576729772452391,0.218,0.028,4.29633202917745e-136,"PECs?","Cdh3"
2.06835081497429e-139,3.20152801787182,0.216,0.018,9.50407199480686e-136,"PECs?","Lbp"
2.19486565759139e-134,3.60277122118036,0.214,0.012,1.00854076966324e-130,"PECs?","Trank1"
8.28032234239458e-132,2.68123130783906,0.2,0.027,3.80480811633031e-128,"PECs?","Tfpi"
4.38618704256147e-130,0.410872492548675,0.296,0.053,2.015452946057e-126,"PECs?","Scel"
1.69367555355868e-123,0.658592284546207,0.419,0.105,7.78243916860213e-120,"PECs?","1700025G04Rik"
1.09480445105571e-121,1.50020630488558,0.198,0.024,5.03062645260097e-118,"PECs?","Pak3"
1.68480627772245e-119,0.361377090821226,0.211,0.032,7.74168484613467e-116,"PECs?","Otulinl"
2.1493915583117e-118,2.22109298610457,0.168,0.021,9.87645421044226e-115,"PECs?","Sspn"
1.29261507011211e-114,0.92116488477813,0.294,0.058,5.93956624716515e-111,"PECs?","Sgcd"
1.4903401302861e-111,1.48185939543705,0.246,0.045,6.84811289866461e-108,"PECs?","Lrp1"
1.0337798177189e-107,0.481594894159652,0.262,0.05,4.75021826241833e-104,"PECs?","Fam13c"
4.25939838096912e-103,2.86148473628128,0.142,0.017,1.95719355605531e-99,"PECs?","Masp1"
1.44676692728521e-99,0.690635566578449,0.43,0.122,6.64789403087553e-96,"PECs?","S100a11"
3.70265554296232e-99,0.984118831242143,0.276,0.06,1.70137022199119e-95,"PECs?","Ust"
1.87937781679065e-96,2.61133781058471,0.177,0.026,8.63574106815304e-93,"PECs?","Nexmif"
2.48074377010748e-96,1.62636665139806,0.168,0.025,1.13990176236439e-92,"PECs?","Lrriq1"
3.1464114685182e-93,1.39565082337932,0.264,0.056,1.44577606978411e-89,"PECs?","Tspan8"
1.11406288441673e-92,0.693403692736284,0.241,0.049,5.11911895389488e-89,"PECs?","Negr1"
2.61326820400284e-91,0.719616211887517,0.188,0.032,1.20079673973931e-87,"PECs?","Cd44"
2.02325472844451e-90,3.54859688956442,0.147,0.019,9.29685547720252e-87,"PECs?","Ccdc3"
1.52969033849971e-87,0.643990661892424,0.225,0.045,7.02892710540618e-84,"PECs?","Cav1"
1.26396342329213e-83,1.34670667904753,0.177,0.03,5.80791193002735e-80,"PECs?","Rab27b"
2.06452791026694e-82,0.577030913853911,0.179,0.032,9.4865057476766e-79,"PECs?","Snx10"
8.56417069935944e-82,0.563707691996297,0.416,0.127,3.93523643635566e-78,"PECs?","Prkd1"
7.85242923294817e-81,0.413446793655543,0.326,0.091,3.60819123253968e-77,"PECs?","Hspg2"
9.04551321447223e-79,1.61139086325746,0.25,0.059,4.15641332204999e-75,"PECs?","Mill2"
4.2158998944726e-78,0.760244958528856,0.235,0.053,1.93720600151016e-74,"PECs?","Axl"
6.31695562944783e-77,2.72258236251828,0.126,0.016,2.90264111173128e-73,"PECs?","Lamc3"
3.93643769325405e-76,0.457080752223369,0.265,0.065,1.80879312005024e-72,"PECs?","Fam110b"
1.99552954008389e-75,0.551550758421924,0.209,0.045,9.16945823668546e-72,"PECs?","Jcad"
1.60114704550846e-74,1.06418896271619,0.223,0.051,7.35727067411137e-71,"PECs?","Il1r1"
9.17990214410121e-73,1.39140478387694,0.306,0.087,4.21816503521451e-69,"PECs?","Eml1"
6.31682957515681e-72,1.32362910300159,0.142,0.022,2.90258318978455e-68,"PECs?","Mmp14"
5.45556702060667e-71,1.14126784698821,0.205,0.044,2.50683304596876e-67,"PECs?","Pcsk6"
1.34555151671473e-68,1.36560951014436,0.136,0.018,6.18280921930418e-65,"PECs?","Scarf2"
1.73642754140239e-68,1.00653465948662,0.158,0.029,7.97888455274396e-65,"PECs?","Sacs"
7.56794878447808e-67,0.427247085238615,0.122,0.018,3.47747246646768e-63,"PECs?","Clmp"
2.90413793787942e-66,0.429183778276979,0.154,0.028,1.3344513824556e-62,"PECs?","Serpinb6b"
3.12993583303536e-63,2.31104999825602,0.133,0.006,1.43820551527975e-59,"PECs?","Flnc"
6.30450646019292e-63,0.946624192690133,0.191,0.043,2.89692071845865e-59,"PECs?","Slc9a9"
2.71556199247908e-62,0.560059675356706,0.126,0.02,1.24780073554414e-58,"PECs?","Dclk2"
1.97992871816765e-58,0.639291191502797,0.172,0.038,9.09777245998034e-55,"PECs?","Ntm"
6.37783626094147e-58,1.4213203977625,0.191,0.045,2.93061576190261e-54,"PECs?","Sema3f"
2.95751397067241e-55,0.832244780715233,0.198,0.051,1.35897766952397e-51,"PECs?","Fsd1l"
7.63004546290881e-55,1.55983921953001,0.145,0.022,3.5060058902066e-51,"PECs?","Crb2"
2.67828044963984e-54,0.604196371660878,0.165,0.037,1.2306698666095e-50,"PECs?","Rtn1"
7.12241428139228e-54,1.34637953397286,0.115,0.02,3.27274936229975e-50,"PECs?","Rtp4"
3.67929748703749e-52,0.441689470395814,0.12,0.022,1.69063719529373e-48,"PECs?","Lacc1"
7.77748946918022e-49,1.68444847731515,0.119,0.022,3.57375641108831e-45,"PECs?","Hs3st1"
3.81177606336712e-48,0.875843540580335,0.129,0.027,1.75151110111719e-44,"PECs?","Col12a1"
1.17894085409196e-46,0.631954121464128,0.166,0.041,5.41723322455257e-43,"PECs?","Ehd2"
4.86227272539144e-46,1.45105215763889,0.138,0.03,2.23421431731737e-42,"PECs?","Golm1"
1.1220991336153e-45,1.0751597625371,0.166,0.043,5.15604551896229e-42,"PECs?","Pdlim7"
6.50714523102511e-43,0.550692496649212,0.136,0.03,2.99003323365604e-39,"PECs?","Pxdc1"
2.18919706369911e-41,0.296530451721189,0.122,0.027,1.00593605076974e-37,"PECs?","Dpp6"
9.49188266508576e-41,0.430164202561535,0.161,0.042,4.3615200846069e-37,"PECs?","Gjc1"
1.67742074367455e-40,1.04416473446747,0.166,0.046,7.70774831718454e-37,"PECs?","Eva1b"
3.86822305342373e-37,1.00675401433868,0.186,0.057,1.7774484930482e-33,"PECs?","Camk1"
3.9554626574172e-37,1.27934026260047,0.138,0.036,1.8175350910832e-33,"PECs?","Vcam1"
2.26472074343567e-36,0.32529446281345,0.112,0.022,1.04063918160869e-32,"PECs?","Ptgis"
3.45969217578347e-36,1.12271855180615,0.182,0.057,1.58972855477251e-32,"PECs?","Cavin1"
1.34268841255872e-35,1.24090783681014,0.168,0.05,6.1696532557073e-32,"PECs?","Rnf144b"
1.53165642002058e-35,0.746990754276691,0.119,0.029,7.03796124999455e-32,"PECs?","Mid1ip1"
9.82664228491898e-34,0.675309267241984,0.135,0.037,4.51534212992027e-30,"PECs?","Slc25a24"
2.07636008437258e-33,0.462105562372934,0.119,0.03,9.540874587692e-30,"PECs?","Sorcs1"
1.33222136435628e-32,0.999528726033486,0.138,0.039,6.1215571692171e-29,"PECs?","Ggta1"
1.20629585359887e-31,0.432740845465249,0.131,0.036,5.54292944728683e-28,"PECs?","Fat4"
1.54409168474645e-31,1.92746673388263,0.156,0.039,7.09510129140992e-28,"PECs?","Eln"
3.00240823245572e-31,2.80743207121322,0.113,0.026,1.3796065828134e-27,"PECs?","Phlda3"
2.95342626178905e-30,0.306593674697497,0.145,0.044,1.35709936729207e-26,"PECs?","Cav2"
1.35215827496894e-29,0.345306569311663,0.177,0.061,6.2131672734823e-26,"PECs?","Endod1"
3.71484939082522e-29,1.20182621040942,0.135,0.04,1.70697329508419e-25,"PECs?","Eid1"
5.69668727979964e-29,0.80711200431633,0.166,0.057,2.61762780506793e-25,"PECs?","Tlr4"
1.11960189801488e-28,0.337616424889684,0.127,0.037,5.14457072137839e-25,"PECs?","Eva1c"
2.8523778843602e-28,1.245768185024,0.14,0.041,1.31066763786351e-24,"PECs?","Tmsb10"
5.21937501174021e-28,0.417900873415864,0.246,0.098,2.39830281789463e-24,"PECs?","Scd2"
2.40072310561625e-27,0.844456032743808,0.142,0.045,1.10313226703067e-23,"PECs?","Cdc42ep1"
3.03290834097678e-26,1.88781044981709,0.104,0.004,1.39362138267883e-22,"PECs?","Medag"
6.73957054313436e-26,0.271604299343476,0.255,0.109,3.09683266457024e-22,"PECs?","Rpl7a"
1.10523179203478e-24,0.275654749140421,0.161,0.056,5.07854008439982e-21,"PECs?","Flvcr1"
5.24241563475804e-24,0.826448948868665,0.138,0.037,2.40888998417132e-20,"PECs?","P2rx7"
2.31330677402182e-21,0.81167259373813,0.108,0.034,1.06296446266303e-17,"PECs?","Ctnnd2"
7.92004075746357e-21,0.306453330049385,0.205,0.088,3.63925872805451e-17,"PECs?","Psmb3"
2.21009825526668e-20,0.757872906014816,0.124,0.042,1.01554014829504e-16,"PECs?","Isoc1"
7.36480641143345e-19,1.36861190191381,0.108,0.036,3.38412854605367e-15,"PECs?","Sostdc1"
9.39288248831168e-18,0.637000012074847,0.143,0.058,4.31602950337922e-14,"PECs?","Crip2"
1.11309117743515e-17,0.577380116198982,0.205,0.094,5.11465396031452e-14,"PECs?","Ndufa6"
2.32538149641186e-16,0.787189301073446,0.145,0.061,1.06851279760125e-12,"PECs?","Piezo2"
3.41509084114761e-15,0.613252492986068,0.138,0.058,1.56923424150733e-11,"PECs?","Snrpb"
6.51697465626392e-15,0.923129141315156,0.104,0.04,2.99454985455327e-11,"PECs?","Gng2"
1.44271612784949e-14,1.95092995299997,0.113,0.044,6.6292806074684e-11,"PECs?","Usp13"
2.00701216821031e-13,0.449455450196602,0.188,0.083,9.22222091292637e-10,"PECs?","Ndufa2"
2.90388068118232e-12,0.389041114774236,0.204,0.099,1.33433317300328e-08,"PECs?","Uqcr11"
2.01918412594586e-10,0.303458622362755,0.177,0.094,9.27815105872125e-07,"PECs?","Hint1"
1.48357602117555e-09,1.28730914905882,0.11,0.052,6.81703181730164e-06,"PECs?","Srp14"
2.94700310881922e-05,1.20171608328681,0.101,0.058,0.135414792850243,"PECs?","Rpl29"
0,3.60088279936691,0.641,0.021,0,"IMM","Dock2"
0,2.18341192236119,0.619,0.069,0,"IMM","Dock10"
0,4.09143752603923,0.501,0.02,0,"IMM","Prkcb"
0,2.25449928584747,0.511,0.034,0,"IMM","Runx1"
0,2.60307265583432,0.498,0.037,0,"IMM","Slc9a9"
0,0.389335984511169,0.49,0.073,0,"IMM","Sh3kbp1"
0,1.81051275460065,0.469,0.071,0,"IMM","Pid1"
0,1.52575456276637,0.419,0.024,0,"IMM","Epsti1"
0,6.17039135739296,0.396,0.012,0,"IMM","Arhgap45"
0,0.420252476689036,0.425,0.048,0,"IMM","Cd74"
0,3.1724828627784,0.397,0.034,0,"IMM","Gng2"
0,2.78184821247515,0.36,0.023,0,"IMM","Ctsc"
0,4.06200465753361,0.345,0.008,0,"IMM","Pik3ap1"
0,2.93088193957626,0.349,0.014,0,"IMM","Pik3cd"
0,4.59354051199387,0.345,0.012,0,"IMM","Cybb"
0,5.298478064316,0.342,0.017,0,"IMM","Itga4"
0,3.32734769371123,0.33,0.012,0,"IMM","Ctss"
0,4.58568809426551,0.326,0.013,0,"IMM","Cyth4"
0,4.97434427622459,0.32,0.009,0,"IMM","Ly86"
0,2.1594828730271,0.348,0.04,0,"IMM","Dock11"
0,1.28212349919303,0.336,0.029,0,"IMM","Otulinl"
0,4.32768281012202,0.333,0.027,0,"IMM","H2-Aa"
0,3.64186155960636,0.309,0.005,0,"IMM","Nckap1l"
0,3.91030000055098,0.307,0.009,0,"IMM","Laptm5"
0,3.23933123219862,0.324,0.036,0,"IMM","Stk10"
0,4.12502644120309,0.292,0.009,0,"IMM","Adgre1"
0,1.86583233891111,0.306,0.029,0,"IMM","Cd44"
0,1.60907406953222,0.297,0.023,0,"IMM","Atp8b4"
0,4.99756235554275,0.272,0.006,0,"IMM","Sla"
0,3.55012404796869,0.266,0.013,0,"IMM","Mrc1"
0,4.36703030343558,0.262,0.011,0,"IMM","Adcy7"
0,2.56419617597202,0.265,0.019,0,"IMM","H2-Eb1"
0,3.85512703643275,0.238,0.01,0,"IMM","Fermt3"
0,3.76999080447921,0.237,0.014,0,"IMM","Syk"
0,3.14121467310973,0.23,0.01,0,"IMM","P2ry6"
0,3.07807938755088,0.245,0.027,0,"IMM","Stk17b"
0,2.0293441327246,0.23,0.014,0,"IMM","A630001G21Rik"
0,0.393140609474297,0.235,0.02,0,"IMM","Ptpn22"
0,2.15947425922272,0.22,0.014,0,"IMM","Nrros"
0,1.82909612626689,0.221,0.016,0,"IMM","Hpgds"
0,2.91326438202042,0.211,0.007,0,"IMM","Cd86"
0,1.41705649287629,0.223,0.02,0,"IMM","Lacc1"
1.31444866074065e-306,1.4036905919822,0.282,0.038,6.03989159610328e-303,"IMM","Tm6sf1"
2.24900713433749e-288,4.68965470616554,0.268,0.005,1.03341877822808e-284,"IMM","Arhgap30"
2.01370012888214e-282,5.01127808953304,0.252,0.005,9.25295209221345e-279,"IMM","Cd84"
5.07222221367761e-274,3.1670076403194,0.218,0.007,2.33068610718486e-270,"IMM","Kcnk13"
5.82643728051107e-264,0.421471217728505,0.276,0.029,2.67724793039484e-260,"IMM","H2-Ab1"
2.08367628147617e-254,0.613476733015607,0.245,0.032,9.57449251338301e-251,"IMM","Dapp1"
1.37335208934981e-240,1.76724317968813,0.211,0.01,6.3105528505624e-237,"IMM","Ifi207"
1.26526249923632e-238,1.68742457654238,0.345,0.062,5.81388118399087e-235,"IMM","Elf4"
8.84209612014737e-238,2.64649757998655,0.171,0.012,4.06294316720771e-234,"IMM","Arrb2"
3.76374917527911e-236,0.824704342471771,0.304,0.053,1.72944274604075e-232,"IMM","Trim30a"
3.41342387991587e-225,1.63204187245344,0.156,0.016,1.56846827282134e-221,"IMM","Pla2g7"
6.44158035688106e-215,1.89314340259803,0.212,0.029,2.95990617398685e-211,"IMM","Skap1"
